,开仓日期,开仓标的,开仓价格,平仓日期,平仓价格
1198,20170831,02328,8.5945,20170929,8.0177
1199,20170831,00327,3.9304,20170929,3.7917
1200,20170831,00728,3.5839,20170929,3.6107
1201,20170831,01060,1.3400,20170929,1.2500
1202,20170831,00002,73.3101,20170929,72.1656
1203,20170831,00001,89.4820,20170929,88.8405
1204,20170929,00386,4.6040,20171031,4.5485
1205,20170929,00914,28.1609,20171031,29.5040
1206,20170929,00659,12.3830,20171031,12.7247
1207,20170929,00242,3.0202,20171031,2.9148
1208,20170929,00066,42.2042,20171031,41.6052
1209,20170929,02238,11.2062,20171031,12.0336
1210,20170929,00551,24.6315,20171031,24.7551
1211,20170929,00880,6.6030,20171031,6.0880
1212,20170929,00116,15.9626,20171031,15.0591
1213,20170929,01432,1.3800,20171031,1.2500
1214,20170929,01066,5.2655,20171031,5.3231
1215,20170929,02186,4.2340,20171031,5.0542
1216,20170929,00005,67.3344,20171031,67.7915
1217,20170929,00142,5.5036,20171031,5.3261
1218,20170929,02328,8.0177,20171031,8.7906
1219,20170929,00327,3.7917,20171031,3.7270
1220,20170929,00728,3.6107,20171031,3.5035
1221,20170929,01060,1.2500,20171031,1.2800
1222,20170929,00002,72.1656,20171031,71.7589
1223,20170929,00001,88.8405,20171031,88.1283
1224,20171031,00386,4.5485,20171130,4.4376
1225,20171031,02689,11.9971,20171130,11.5151
1226,20171031,00659,12.7247,20171130,12.1793
1227,20171031,00242,2.9148,20171130,2.5988
1228,20171031,00066,41.6052,20171130,42.1581
1229,20171031,00489,8.8644,20171130,8.2288
1230,20171031,00551,24.7551,20171130,23.1487
1231,20171031,00880,6.0880,20171130,5.8305
1232,20171031,00116,15.0591,20171130,15.2717
1233,20171031,00220,6.0428,20171130,5.4976
1234,20171031,01066,5.3231,20171130,5.2073
1235,20171031,01666,10.2465,20171130,10.0592
1236,20171031,00939,5.8771,20171130,5.8515
1237,20171031,00142,5.3261,20171130,5.1042
1238,20171031,02328,8.7906,20171130,8.6522
1239,20171031,00327,3.7270,20171130,3.2368
1240,20171031,00728,3.5035,20171130,3.3516
1241,20171031,01060,1.2800,20171130,0.9500
1242,20171031,00002,71.7589,20171130,72.7530
1243,20171031,00001,88.1283,20171130,86.9266
1244,20171130,00386,4.4376,20171229,4.5485
1245,20171130,02689,11.5151,20171229,11.0035
1246,20171130,00659,12.1793,20171229,12.3197
1247,20171130,00242,2.5988,20171229,2.6778
1248,20171130,00066,42.1581,20171229,41.9738
1249,20171130,02333,7.8688,20171229,7.6603
1250,20171130,00551,23.1487,20171229,25.9496
1251,20171130,00880,5.8305,20171229,6.3731
1252,20171130,00116,15.2717,20171229,16.7244
1253,20171130,00220,5.4976,20171229,6.0337
1254,20171130,01066,5.2073,20171229,5.3809
1255,20171130,01666,10.0592,20171229,10.3027
1256,20171130,00939,5.8515,20171229,6.1419
1257,20171130,00142,5.1042,20171229,4.7491
1258,20171130,02328,8.6522,20171229,8.6522
1259,20171130,00327,3.2368,20171229,3.3386
1260,20171130,00728,3.3516,20171229,3.3069
1261,20171130,01060,0.9500,20171229,1.0800
1262,20171130,00002,72.7530,20171229,73.0205
1263,20171130,00001,86.9266,20171229,87.5942
1264,20171229,00386,4.5485,20180131,5.3489
1265,20171229,02689,11.0035,20180131,10.6514
1266,20171229,00659,12.3197,20180131,13.2673
1267,20171229,00242,2.6778,20180131,2.9236
1268,20171229,00066,41.9738,20180131,41.4670
1269,20171229,02333,7.6603,20180131,8.4594
1270,20171229,00551,25.9496,20180131,29.5743
1271,20171229,00880,6.3731,20180131,7.1272
1272,20171229,00116,16.7244,20180131,16.4764
1273,20171229,00220,6.0337,20180131,6.4517
1274,20171229,01066,5.3809,20180131,5.7859
1275,20171229,02877,6.4362,20180131,8.1555
1276,20171229,00939,6.1419,20180131,7.5685
1277,20171229,00142,4.7491,20180131,5.0687
1278,20171229,02328,8.6522,20180131,9.2751
1279,20171229,00327,3.3386,20180131,3.5420
1280,20171229,00728,3.3069,20180131,3.4231
1281,20171229,01060,1.0800,20180131,1.0800
1282,20171229,00002,73.0205,20180131,72.9294
1283,20171229,00001,87.5942,20180131,93.3804
1284,20180131,00386,5.3489,20180228,5.0477
1285,20180131,02689,10.6514,20180228,12.0598
1286,20180131,00659,13.2673,20180228,12.9690
1287,20180131,00242,2.9236,20180228,2.8534
1288,20180131,00066,41.4670,20180228,38.1957
1289,20180131,02333,8.4594,20180228,8.1641
1290,20180131,00551,29.5743,20180228,28.0915
1291,20180131,00880,7.1272,20180228,6.7226
1292,20180131,00590,24.3424,20180228,23.1582
1293,20180131,01432,1.2700,20180228,1.2000
1294,20180131,01066,5.7859,20180228,5.0145
1295,20180131,02877,8.1555,20180228,10.0511
1296,20180131,00939,7.5685,20180228,7.0474
1297,20180131,00142,5.0687,20180228,4.3053
1298,20180131,02328,9.2751,20180228,9.0329
1299,20180131,02038,2.3100,20180228,2.2000
1300,20180131,00728,3.4231,20180228,3.0924
1301,20180131,01060,1.0800,20180228,1.0500
1302,20180131,00002,72.9294,20180228,72.0645
1303,20180131,00001,93.3804,20180228,89.0185
1304,20180228,00386,5.0477,20180329,5.3885
1305,20180228,02689,12.0598,20180329,10.4577
1306,20180228,00659,12.9690,20180329,12.8901
1307,20180228,00242,2.8534,20180329,2.8797
1308,20180228,00066,38.1957,20180329,39.6240
1309,20180228,02333,8.1641,20180329,6.8700
1310,20180228,00551,28.0915,20180329,24.8787
1311,20180228,00880,6.7226,20180329,6.2260
1312,20180228,00590,23.1582,20180329,24.2109
1313,20180228,00220,6.0519,20180329,6.0973
1314,20180228,01066,5.0145,20180329,4.9180
1315,20180228,02877,10.0511,20180329,10.6683
1316,20180228,00939,7.0474,20180329,6.9193
1317,20180228,00142,4.3053,20180329,3.7371
1318,20180228,02328,9.0329,20180329,8.0292
1319,20180228,02038,2.2000,20180329,1.7100
1320,20180228,00728,3.0924,20180329,3.0656
1321,20180228,01060,1.0500,20180329,1.0200
1322,20180228,00002,72.0645,20180329,73.3005
1323,20180228,00016,118.4430,20180329,114.9496
1324,20180329,00386,5.3885,20180430,6.1651
1325,20180329,00914,37.5628,20180430,42.9800
1326,20180329,00659,12.8901,20180430,13.3562
1327,20180329,01282,0.5802,20180430,0.5113
1328,20180329,00066,39.6240,20180430,40.5455
1329,20180329,02238,9.4012,20180430,8.8622
1330,20180329,00551,24.8787,20180430,17.9176
1331,20180329,00880,6.2260,20180430,7.1916
1332,20180329,00590,24.2109,20180430,29.4741
1333,20180329,00220,6.0973,20180430,6.8243
1334,20180329,03331,13.4918,20180430,13.1458
1335,20180329,01066,4.9180,20180430,4.6770
1336,20180329,00460,1.8478,20180430,1.5648
1337,20180329,00939,6.9193,20180430,6.9620
1338,20180329,00142,3.7371,20180430,3.5419
1339,20180329,02328,8.0292,20180430,7.8908
1340,20180329,00777,18.0961,20180430,17.9999
1341,20180329,01888,9.2670,20180430,8.1638
1342,20180329,00728,3.0656,20180430,3.3873
1343,20180329,01060,1.0200,20180430,0.9100
1344,20180329,00002,73.3005,20180430,74.8247
1345,20180329,00001,83.4994,20180430,82.5202
1346,20180430,00386,6.1651,20180531,6.3037
1347,20180430,02314,7.4453,20180531,7.5981
1348,20180430,00659,13.3562,20180531,12.9797
1349,20180430,01282,0.5113,20180531,0.4967
1350,20180430,00066,40.5455,20180531,41.3746
1351,20180430,02238,8.8622,20180531,8.4486
1352,20180430,01368,3.8636,20180531,4.4433
1353,20180430,00582,9.0000,20180531,7.5500
1354,20180430,00116,15.3603,20180531,14.7756
1355,20180430,00288,7.4898,20180531,7.2569
1356,20180430,03331,13.1458,20180531,13.6529
1357,20180430,01066,4.6770,20180531,6.2970
1358,20180430,00460,1.5648,20180531,1.7146
1359,20180430,00939,6.9620,20180531,6.7057
1360,20180430,02611,16.6343,20180531,16.8716
1361,20180430,02328,7.8908,20180531,7.8331
1362,20180430,00777,17.9999,20180531,19.5159
1363,20180430,01888,8.1638,20180531,9.0734
1364,20180430,00728,3.3873,20180531,3.3278
1365,20180430,01060,0.9100,20180531,1.0400
1366,20180430,00002,74.8247,20180531,75.8870
1367,20180430,00016,112.9330,20180531,114.1246
1368,20180531,00386,6.3037,20180629,5.9314
1369,20180531,02314,7.5981,20180629,6.8392
1370,20180531,00659,12.9797,20180629,12.2805
1371,20180531,01282,0.4967,20180629,0.4371
1372,20180531,00066,41.3746,20180629,40.5293
1373,20180531,02238,8.4486,20180629,7.0495
1374,20180531,01368,4.4433,20180629,4.5796
1375,20180531,00582,7.5500,20180629,6.0000
1376,20180531,00116,14.7756,20180629,13.6319
1377,20180531,00288,7.2569,20180629,5.7799
1378,20180531,03331,13.6529,20180629,13.2043
1379,20180531,01066,6.2970,20180629,5.1997
1380,20180531,00460,1.7146,20180629,1.4343
1381,20180531,00939,6.7057,20180629,5.9882
1382,20180531,01031,2.5587,20180629,2.2364
1383,20180531,02328,7.8331,20180629,7.4717
1384,20180531,00777,19.5159,20180629,16.0958
1385,20180531,01888,9.0734,20180629,7.7985
1386,20180531,00728,3.3278,20180629,3.3831
1387,20180531,01060,1.0400,20180629,0.8300
1388,20180531,00002,75.8870,20180629,78.2648
1389,20180531,00016,114.1246,20180629,108.8996
1390,20180629,00386,5.9314,20180731,6.3291
1391,20180629,00914,40.2801,20180731,46.1399
1392,20180629,00659,12.2805,20180731,12.7108
1393,20180629,01282,0.4371,20180731,0.4619
1394,20180629,00066,40.5293,20180731,40.5762
1395,20180629,02238,7.0495,20180731,6.5472
1396,20180629,01368,4.5796,20180731,4.5432
1397,20180629,00582,6.0000,20180731,7.8300
1398,20180629,00590,28.6407,20180731,24.0793
1399,20180629,01115,2.9000,20180731,3.0500
1400,20180629,03331,13.2043,20180731,14.1210
1401,20180629,01066,5.1997,20180731,5.8911
1402,20180629,00460,1.4343,20180731,1.3672
1403,20180629,00939,5.9882,20180731,6.3308
1404,20180629,01031,2.2364,20180731,1.9630
1405,20180629,02328,7.4717,20180731,7.7488
1406,20180629,00777,16.0958,20180731,16.0379
1407,20180629,01888,7.7985,20180731,7.7654
1408,20180629,00728,3.3831,20180731,3.3831
1409,20180629,01060,0.8300,20180731,0.9400
1410,20180629,00002,78.2648,20180731,82.8249
1411,20180629,00016,108.8996,20180731,114.2163
1412,20180731,00386,6.3291,20180831,6.5745
1413,20180731,02314,6.4990,20180831,6.7512
1414,20180731,00659,12.7108,20180831,12.7108
1415,20180731,01282,0.4619,20180831,0.4520
1416,20180731,00066,40.5762,20180831,38.2795
1417,20180731,02238,6.5472,20180831,7.5791
1418,20180731,00551,17.9078,20180831,18.9434
1419,20180731,00582,7.8300,20180831,3.1600
1420,20180731,00590,24.0793,20180831,25.1163
1421,20180731,01115,3.0500,20180831,2.7700
1422,20180731,01066,5.8911,20180831,7.2543
1423,20180731,00460,1.3672,20180831,1.4259
1424,20180731,00939,6.3308,20180831,6.1874
1425,20180731,00087,12.6882,20180831,13.0316
1426,20180731,02328,7.7488,20180831,7.7935
1427,20180731,00777,16.0379,20180831,16.2311
1428,20180731,01888,7.7654,20180831,5.9689
1429,20180731,00728,3.3831,20180831,3.4016
1430,20180731,01060,0.9400,20180831,0.9100
1431,20180731,00002,82.8249,20180831,85.4306
1432,20180731,00016,114.2163,20180831,108.1663
1433,20180831,00386,6.5745,20180928,6.7567
1434,20180831,02314,6.7512,20180928,6.5271
1435,20180831,00659,12.7108,20180928,13.5713
1436,20180831,01282,0.4520,20180928,0.4321
1437,20180831,00066,38.2795,20180928,39.1301
1438,20180831,02238,7.5791,20180928,7.6941
1439,20180831,00551,18.9434,20180928,18.6878
1440,20180831,00045,10.8685,20180928,10.7716
1441,20180831,00590,25.1163,20180928,24.7134
1442,20180831,01115,2.7700,20180928,2.4500
1443,20180831,00460,1.4259,20180928,1.3253
1444,20180831,00939,6.1874,20180928,6.1425
1445,20180831,00087,13.0316,20180928,12.7298
1446,20180831,02328,7.7935,20180928,8.1599
1447,20180831,00777,16.2311,20180928,15.9670
1448,20180831,01888,5.9689,20180928,5.6046
1449,20180831,00728,3.4016,20180928,3.4937
1450,20180831,01060,0.9100,20180928,1.0500
1451,20180831,00002,85.4306,20180928,85.2902
1452,20180831,00001,81.0487,20180928,83.1324
1453,20180928,00386,6.7567,20181031,5.7432
1454,20180928,02314,6.5271,20181031,5.9891
1455,20180928,00659,13.5713,20181031,13.7148
1456,20180928,01282,0.4321,20181031,0.3179
1457,20180928,00066,39.1301,20181031,35.7275
1458,20180928,02238,7.6941,20181031,7.2306
1459,20180928,00551,18.6878,20181031,18.4679
1460,20180928,00045,10.7716,20181031,10.5391
1461,20180928,00590,24.7134,20181031,22.5196
1462,20180928,01115,2.4500,20181031,2.1600
1463,20180928,00460,1.3253,20181031,1.2876
1464,20180928,00939,6.1425,20181031,5.5507
1465,20180928,00087,12.7298,20181031,11.6813
1466,20180928,02328,8.1599,20181031,7.4181
1467,20180928,00777,15.9670,20181031,12.7191
1468,20180928,00285,11.5778,20181031,8.4930
1469,20180928,00728,3.4937,20181031,3.3278
1470,20180928,01060,1.0500,20181031,1.0700
1471,20180928,00002,85.2902,20181031,81.3090
1472,20180928,00001,83.1324,20181031,71.9132
1473,20181031,00386,5.7432,20181130,5.7432
1474,20181031,00914,35.8507,20181130,37.7886
1475,20181031,00659,13.7148,20181130,15.5292
1476,20181031,01282,0.3179,20181130,0.3775
1477,20181031,00066,35.7275,20181130,37.9487
1478,20181031,00425,23.4346,20181130,25.7358
1479,20181031,00551,18.4679,20181130,20.4906
1480,20181031,00045,10.5391,20181130,11.7596
1481,20181031,00590,22.5196,20181130,20.6840
1482,20181031,00168,29.7349,20181130,30.6152
1483,20181031,01066,6.8064,20181130,7.2640
1484,20181031,00460,1.2876,20181130,1.4475
1485,20181031,00939,5.5507,20181130,5.9363
1486,20181031,00087,11.6813,20181130,12.1963
1487,20181031,02328,7.4181,20181130,7.1679
1488,20181031,00777,12.7191,20181130,13.8082
1489,20181031,00285,8.4930,20181130,10.4845
1490,20181031,00728,3.3278,20181130,3.8625
1491,20181031,01060,1.0700,20181130,1.2300
1492,20181031,00002,81.3090,20181130,82.2926
1493,20181031,00001,71.9132,20181130,74.7180
1494,20181130,00386,5.7432,20181231,4.7903
1495,20181130,00914,37.7886,20181231,35.3432
1496,20181130,00659,15.5292,20181231,14.9943
1497,20181130,01282,0.3775,20181231,0.4371
1498,20181130,00066,37.9487,20181231,38.9411
1499,20181130,02238,7.6941,20181231,7.2398
1500,20181130,00551,20.4906,20181231,21.6778
1501,20181130,00045,11.7596,20181231,10.6166
1502,20181130,00590,20.6840,20181231,20.2397
1503,20181130,00168,30.6152,20181231,32.0824
1504,20181130,01066,7.2640,20181231,6.2825
1505,20181130,00460,1.4475,20181231,1.1277
1506,20181130,00939,5.9363,20181231,5.7480
1507,20181130,00087,12.1963,20181231,11.7916
1508,20181130,02328,7.1679,20181231,7.1321
1509,20181130,00777,13.8082,20181231,11.7273
1510,20181130,00285,10.4845,20181231,9.5180
1511,20181130,00728,3.8625,20181231,3.7150
1512,20181130,01060,1.2300,20181231,1.2600
1513,20181130,00002,82.2926,20181231,83.9612
1514,20181130,00016,108.0412,20181231,104.9136
1515,20181231,00386,4.7903,20190131,5.7172
1516,20181231,00914,35.3432,20190131,38.3884
1517,20181231,00659,14.9943,20190131,16.7649
1518,20181231,01282,0.4371,20190131,0.3924
1519,20181231,00066,38.9411,20190131,41.3040
1520,20181231,00425,23.8103,20190131,25.2662
1521,20181231,00551,21.6778,20190131,23.2608
1522,20181231,00045,10.6166,20190131,10.8297
1523,20181231,00590,20.2397,20190131,20.8363
1524,20181231,00220,6.2783,20190131,6.3154
1525,20181231,01066,6.2825,20190131,6.1156
1526,20181231,00867,6.6783,20190131,7.1284
1527,20181231,00939,5.7480,20190131,6.2591
1528,20181231,00087,11.7916,20190131,12.7850
1529,20181231,02328,7.1321,20190131,7.2304
1530,20181231,01357,2.0900,20190131,2.6500
1531,20181231,00285,9.5180,20190131,9.2545
1532,20181231,00728,3.7150,20190131,3.9362
1533,20181231,00002,83.9612,20190131,86.6499
1534,20181231,00016,104.9136,20190131,125.1003
1535,20190131,00386,5.7172,20190228,5.8125
1536,20190131,00914,38.3884,20190228,41.5259
1537,20190131,00659,16.7649,20190228,17.6317
1538,20190131,01282,0.3924,20190228,0.3626
1539,20190131,00066,41.3040,20190228,43.0998
1540,20190131,02238,7.9722,20190228,9.2700
1541,20190131,00551,23.2608,20190228,23.3048
1542,20190131,00045,10.8297,20190228,11.3334
1543,20190131,00590,20.8363,20190228,23.8195
1544,20190131,01458,3.2115,20190228,3.5120
1545,20190131,01066,6.1156,20190228,6.6555
1546,20190131,00460,1.3549,20190228,1.3970
1547,20190131,00939,6.2591,20190228,6.3398
1548,20190131,00087,12.7850,20190228,13.1713
1549,20190131,02328,7.2304,20190228,8.4191
1550,20190131,01357,2.6500,20190228,3.2300
1551,20190131,01888,6.9459,20190228,8.3606
1552,20190131,00728,3.9362,20190228,3.9547
1553,20190131,00002,86.6499,20190228,87.9234
1554,20190131,00016,125.1003,20190228,123.7735
1555,20190228,00386,5.8125,20190329,5.4574
1556,20190228,00914,41.5259,20190329,43.8329
1557,20190228,00659,17.6317,20190329,15.7566
1558,20190228,01282,0.3626,20190329,0.3129
1559,20190228,00066,43.0998,20190329,45.3210
1560,20190228,02238,9.2700,20190329,8.3800
1561,20190228,00551,23.3048,20190329,24.3601
1562,20190228,00045,11.3334,20190329,10.8878
1563,20190228,00590,23.8195,20190329,24.1866
1564,20190228,01458,3.5120,20190329,3.9721
1565,20190228,01066,6.6555,20190329,7.2151
1566,20190228,00460,1.3970,20190329,1.6074
1567,20190228,00939,6.3398,20190329,6.0887
1568,20190228,00087,13.1713,20190329,14.3854
1569,20190228,02328,8.4191,20190329,7.8292
1570,20190228,00777,15.9475,20190329,17.9507
1571,20190228,01888,8.3606,20190329,7.0652
1572,20190228,00728,3.9547,20190329,4.0284
1573,20190228,00002,87.9234,20190329,86.0633
1574,20190228,00016,123.7735,20190329,128.2197
1575,20190329,00386,5.4574,20190430,5.1802
1576,20190329,00914,43.8329,20190430,44.3866
1577,20190329,00659,15.7566,20190430,15.5315
1578,20190329,00242,2.6952,20190430,3.1787
1579,20190329,00066,45.3210,20190430,43.9505
1580,20190329,02238,8.3800,20190430,7.9722
1581,20190329,00551,24.3601,20190430,22.1615
1582,20190329,00045,10.8878,20190430,11.3915
1583,20190329,00590,24.1866,20190430,25.3340
1584,20190329,01115,2.5800,20190430,2.2500
1585,20190329,01066,7.2151,20190430,7.6862
1586,20190329,00867,6.9263,20190430,6.5100
1587,20190329,00939,6.0887,20190430,6.2412
1588,20190329,00087,14.3854,20190430,14.6768
1589,20190329,02328,7.8292,20190430,7.9544
1590,20190329,00777,17.9507,20190430,22.0251
1591,20190329,01888,7.0652,20190430,7.0993
1592,20190329,00728,4.0284,20190430,3.7150
1593,20190329,00772,36.0500,20190430,35.2000
1594,20190329,00002,86.0633,20190430,85.5376
1595,20190329,00016,128.2197,20190430,129.6550
1596,20190430,00386,5.1802,20190531,4.8683
1597,20190430,00914,44.3866,20190531,42.4487
1598,20190430,00659,15.5315,20190531,14.2184
1599,20190430,00242,3.1787,20190531,2.7668
1600,20190430,00066,43.9505,20190531,45.7379
1601,20190430,00425,24.2330,20190531,22.1666
1602,20190430,01368,4.1564,20190531,3.7558
1603,20190430,00045,11.3915,20190531,10.9058
1604,20190430,00590,25.3340,20190531,22.9934
1605,20190430,01115,2.2500,20190531,2.3200
1606,20190430,01345,0.8690,20190531,0.6037
1607,20190430,00460,1.7925,20190531,1.4727
1608,20190430,00939,6.2412,20190531,5.5507
1609,20190430,00087,14.6768,20190531,13.9806
1610,20190430,02328,7.9544,20190531,7.5611
1611,20190430,01980,2.6400,20190531,2.2300
1612,20190430,00285,13.5303,20190531,10.1331
1613,20190430,00728,3.7150,20190531,3.6044
1614,20190430,00772,35.2000,20190531,30.7000
1615,20190430,00002,85.5376,20190531,86.2899
1616,20190430,00016,129.6550,20190531,122.3828
1617,20190531,00386,4.8683,20190628,4.8775
1618,20190531,00914,42.4487,20190628,48.0309
1619,20190531,00659,14.2184,20190628,15.0438
1620,20190531,00242,2.7668,20190628,2.9176
1621,20190531,00066,45.7379,20190628,50.8948
1622,20190531,00425,22.1666,20190628,20.5123
1623,20190531,01169,19.2528,20190628,20.7449
1624,20190531,00045,10.9058,20190628,10.3163
1625,20190531,00590,22.9934,20190628,23.6359
1626,20190531,00288,6.9169,20190628,7.7792
1627,20190531,01345,0.6037,20190628,0.6495
1628,20190531,00867,6.4629,20190628,6.5570
1629,20190531,00939,5.5507,20190628,5.9990
1630,20190531,00087,13.9806,20190628,13.9053
1631,20190531,02328,7.5611,20190628,7.8011
1632,20190531,00777,20.0316,20190628,18.8706
1633,20190531,00285,10.1331,20190628,11.1514
1634,20190531,00728,3.6044,20190628,3.7187
1635,20190531,00772,30.7000,20190628,33.5000
1636,20190531,00002,86.2899,20190628,82.8730
1637,20190531,00016,122.3828,20190628,128.0283
1638,20190628,00386,4.8775,20190731,4.6941
1639,20190628,00914,48.0309,20190731,44.4214
1640,20190628,00659,15.0438,20190731,13.7120
1641,20190628,01282,0.3900,20190731,0.3050
1642,20190628,00066,50.8948,20190731,50.1237
1643,20190628,02238,7.8009,20190731,7.8882
1644,20190628,00551,20.2804,20190731,20.5582
1645,20190628,00045,10.3163,20190731,10.1198
1646,20190628,00590,23.6359,20190731,21.4329
1647,20190628,00288,7.7792,20190731,7.4854
1648,20190628,01066,6.9009,20190731,7.4534
1649,20190628,00867,6.5570,20190731,6.9333
1650,20190628,00939,5.9990,20190731,5.7782
1651,20190628,00087,13.9053,20190731,13.3597
1652,20190628,02328,7.8011,20190731,8.9328
1653,20190628,00777,18.8706,20190731,19.4193
1654,20190628,00285,11.1514,20190731,11.4102
1655,20190628,00728,3.7187,20190731,3.3383
1656,20190628,00772,33.5000,20190731,31.6000
1657,20190628,00002,82.8730,20190731,82.7767
1658,20190628,00016,128.0283,20190731,121.6173
1659,20190731,00857,3.9907,20190830,3.6661
1660,20190731,00914,44.4214,20190830,43.3626
1661,20190731,00788,2.0391,20190830,1.7916
1662,20190731,00242,2.7859,20190830,2.7200
1663,20190731,00066,50.1237,20190830,45.1491
1664,20190731,00425,22.3065,20190830,23.0339
1665,20190731,01169,18.5140,20190830,19.1801
1666,20190731,00045,10.1198,20190830,8.4297
1667,20190731,00590,21.4329,20190830,18.3933
1668,20190731,01066,7.4534,20190830,8.1462
1669,20190731,00867,6.9333,20190830,9.5038
1670,20190731,00939,5.7782,20190830,5.4850
1671,20190731,00087,13.3597,20190830,11.6474
1672,20190731,02328,8.9328,20190830,8.3391
1673,20190731,01980,1.8900,20190830,1.6500
1674,20190731,00285,11.4102,20190830,9.3393
1675,20190731,00728,3.3383,20190830,3.3763
1676,20190731,00772,31.6000,20190830,24.0500
1677,20190731,00002,82.7767,20190830,78.7822
1678,20190731,00016,121.6173,20190830,108.4126
1679,20190830,00857,3.6661,20190930,3.9244
1680,20190830,00914,43.3626,20190930,44.6620
1681,20190830,00788,1.7916,20190930,1.7520
1682,20190830,00242,2.7200,20190930,2.9082
1683,20190830,00066,45.1491,20190930,42.6301
1684,20190830,00425,23.0339,20190930,24.8766
1685,20190830,01169,19.1801,20190930,19.5915
1686,20190830,00045,8.4297,20190930,7.3637
1687,20190830,03813,2.3900,20190930,2.3500
1688,20190830,01458,3.6648,20190930,3.4791
1689,20190830,00460,1.1713,20190930,0.9760
1690,20190830,00939,5.4850,20190930,5.5796
1691,20190830,00087,11.6474,20190930,10.8497
1692,20190830,02328,8.3391,20190930,8.6545
1693,20190830,01980,1.6500,20190930,2.0100
1694,20190830,00285,9.3393,20190930,11.6492
1695,20190830,00728,3.3763,20190930,3.3573
1696,20190830,00772,24.0500,20190930,26.3000
1697,20190830,00002,78.7822,20190930,79.9004
1698,20190830,00016,108.4126,20190930,107.0730
1699,20190930,00857,3.9244,20191031,3.7588
1700,20190930,00914,44.6620,20191031,44.6620
1701,20190930,00788,1.7520,20191031,1.6926
1702,20190930,00242,2.9082,20191031,3.0494
1703,20190930,00066,42.6301,20191031,43.5021
1704,20190930,00425,24.8766,20191031,26.5738
1705,20190930,01169,19.5915,20191031,23.2159
1706,20190930,00045,7.3637,20191031,8.6864
1707,20190930,03813,2.3500,20191031,2.8700
1708,20190930,01458,3.4791,20191031,3.8798
1709,20190930,00460,0.9760,20191031,0.8949
1710,20190930,00939,5.5796,20191031,5.9011
1711,20190930,00087,10.8497,20191031,11.0997
1712,20190930,02328,8.6545,20191031,9.0998
1713,20190930,01357,1.8200,20191031,1.8100
1714,20190930,00285,11.6492,20191031,13.0033
1715,20190930,00728,3.3573,20191031,3.1861
1716,20190930,01060,1.2700,20191031,1.2900
1717,20190930,00002,79.9004,20191031,78.9302
1718,20190930,00016,107.0730,20191031,111.4746
1719,20191031,00857,3.7588,20191129,3.5835
1720,20191031,00914,44.6620,20191129,49.1860
1721,20191031,00788,1.6926,20191129,1.6234
1722,20191031,00242,3.0494,20191129,3.0212
1723,20191031,00066,43.5021,20191129,43.5990
1724,20191031,02238,7.6082,20191129,8.3007
1725,20191031,00551,20.8464,20191129,22.2613
1726,20191031,00045,8.6864,20191129,8.8838
1727,20191031,03813,2.8700,20191129,2.6700
1728,20191031,00460,0.8949,20191129,0.7756
1729,20191031,00939,5.9011,20191129,6.0240
1730,20191031,00087,11.0997,20191129,11.0805
1731,20191031,02328,9.0998,20191129,8.6267
1732,20191031,01357,1.8100,20191129,1.4400
1733,20191031,00285,13.0033,20191129,14.2777
1734,20191031,00728,3.1861,20191129,2.8818
1735,20191031,00772,31.0000,20191129,30.3000
1736,20191031,00002,78.9302,20191129,78.2510
1737,20191031,00016,111.4746,20191129,113.3780
1738,20191129,00857,3.5835,20191231,3.8075
1739,20191129,00914,49.1860,20191231,54.1912
1740,20191129,00788,1.6234,20191231,1.7025
1741,20191129,00242,3.0212,20191231,3.4918
1742,20191129,00066,43.5990,20191231,44.7616
1743,20191129,02238,8.3007,20191231,9.5590
1744,20191129,00551,22.2613,20191231,22.0726
1745,20191129,00045,8.8838,20191231,8.3310
1746,20191129,03813,2.6700,20191231,2.3800
1747,20191129,00460,0.7756,20191231,0.8011
1748,20191129,00939,6.0240,20191231,6.3645
1749,20191129,00087,11.0805,20191231,11.1575
1750,20191129,02328,8.6267,20191231,8.8957
1751,20191129,01357,1.4400,20191231,1.7400
1752,20191129,00285,14.2777,20191231,14.8353
1753,20191129,00728,2.8818,20191231,3.0434
1754,20191129,00772,30.3000,20191231,31.9000
1755,20191129,00002,78.2510,20191231,80.6775
1756,20191129,00016,113.3780,20191231,116.7388
1757,20191231,00857,3.8075,20200131,3.4375
1758,20191231,02314,5.6093,20200131,5.4005
1759,20191231,00788,1.7025,20200131,1.6432
1760,20191231,00242,3.4918,20200131,3.2376
1761,20191231,00066,44.7616,20200131,43.7443
1762,20191231,02238,9.5590,20200131,7.7350
1763,20191231,01368,4.0919,20200131,3.5366
1764,20191231,06889,9.8905,20200131,9.6768
1765,20191231,00590,21.4038,20200131,21.1611
1766,20191231,00460,0.8011,20200131,0.8097
1767,20191231,00939,6.3645,20200131,5.7120
1768,20191231,00087,11.1575,20200131,10.6765
1769,20191231,02328,8.8957,20200131,7.9403
1770,20191231,00777,18.2112,20200131,18.5667
1771,20191231,00285,14.8353,20200131,15.9504
1772,20191231,00728,3.0434,20200131,2.9008
1773,20191231,00772,31.9000,20200131,32.2000
1774,20191231,00002,80.6775,20200131,79.6018
1775,20191231,00016,116.7388,20200131,109.3252
1776,20200131,00857,3.4375,20200228,3.0382
1777,20200131,00914,49.8116,20200228,54.6725
1778,20200131,00788,1.6432,20200228,1.8906
1779,20200131,00242,3.2376,20200228,3.1247
